,ID,REVENUE
10816,858PVHH326,120.86531506849316
10817,858RLNU382,107.56993902439024
10818,858TIMS381,120.986301369863
10819,858WSGC251,300.01
10820,858YCCV766,121.04679452054796
10821,858ZFGC007,42.56345930232558
10822,859AOZP888,129.55752212389382
10823,859BGAQ003,120.92580821917808
10824,859CDAO506,14.737577319587617
10825,859DVLR248,71.63120567375887
10826,859FKRV674,127.8095238095238
10827,859GOKL815,40.32372602739726
10828,859HRZY108,199.67521367521368
10829,859IPTF044,129.49274336283185
10830,859JRJG163,172.53669039145905
10831,859LDCF435,80.0
10832,859NOUS684,40.7799442896936
10833,859PUAT273,40.33380821917808
10834,859QBYH947,80.0
10835,859QTPL717,16.390243902439025
10836,859XOVE711,121.04679452054796
10837,860COPU761,120.92580821917808
10838,860DOOR359,80.01
10839,860FFQK550,120.986301369863
10840,860FPWL890,127.46236933797908
10841,860GFDX005,66.41560975609755
10842,860GODL744,79.99
10843,860GRDZ418,38.82845188284519
10844,860JUTG044,82.40241509433963
10845,860JXFG317,124.3570538243626
10846,860LVAX707,126.08068965517242
10847,860PSDK804,129.62230088495576
10848,860QAUW625,40.31868493150685
10849,860REAB271,129.8060322580645
10850,860SDDM631,9.751065989847715
10851,860TNYR420,120.92580821917808
10852,860UBYO714,116.8655614973262
10853,860WLJM823,127.8107462686567
10854,860YZMF572,100.0
10855,861BBDJ606,47.19495726495725
10856,861BWVS914,39.96
10857,861DOLR290,44.23513595166163
10858,861FACE222,124.6439628482972
10859,861GREB129,120.0
10860,861HOGM915,131.06849315068493
10861,861HVCE463,40.33380821917808
10862,861IAFJ628,49.45327702702703
10863,861IHQP679,80.08
10864,861JKUT678,100.1
10865,861LAXB479,120.92580821917808
10866,861MLHD837,79.99
10867,861OLSO300,47.05624365482233
10868,861QTNN448,131.0029589041096
10869,861SEQT712,62.832618025751074
10870,861TQAP515,121.10728767123288
10871,861WYKG069,40.44198895027624
10872,861YWWI701,131.06849315068493
10873,862AROF241,55.11662222222222
10874,862BJFS992,40.33884931506849
10875,862BSCZ571,21.03286384976525
10876,862DHIU704,40.33380821917808
10877,862IOIU270,100.0
10878,862JQVU393,82.08469055374592
10879,862JRJL222,82.27781250000001
10880,862LIIN060,103.20131506849314
10881,862PEKH031,131.06849315068493
10882,862PGIL558,40.33380821917808
10883,862UAPY646,18.93
10884,862UKPG361,130.26272727272726
10885,862VAAJ941,40.33380821917808
10886,863AWMQ292,40.32876712328767
10887,863CRSQ772,121.04679452054796
10888,863DCHO545,239.99
10889,863ELHI508,59.97
10890,863OCVE218,40.31868493150685
10891,863SNYM865,119.94
10892,863STIW063,40.32876712328767
10893,863XFBA632,121.04679452054796
10894,864ABZE576,126.60377358490564
10895,864BPFL247,127.67441860465117
10896,864DBNG517,99.95
10897,864EAWR512,96.425
10898,864FKPW998,80.17251655629141
10899,864HNPL876,105.38780952380957
10900,864HRVK995,40.32372602739726
10901,864MXIK427,125.48571428571428
10902,864NQLT264,102.17293150684932
10903,864SUGM089,40.33380821917808
10904,864TXDG337,40.32372602739726
10905,864XYUZ443,120.92580821917808
10906,865AEDZ497,131.45030769230772
10907,865DGIT826,131.13402739726027
10908,865ELMU540,121.04679452054796
10909,865EQJE006,40.32876712328767
10910,865NDKF692,120.986301369863
10911,865SHNJ518,143.40622641509435
10912,865STHQ666,80.0
10913,865URQF428,53.61967032967033
10914,865WVMH376,80.0
10915,865YSVV711,75.1148275862069
10916,865ZDEC562,80.04
10917,865ZLUW070,120.92580821917804
10918,865ZPEE217,40.33380821917808
10919,866AAJI235,120.92580821917808
10920,866ALXH552,41.213257918552046
10921,866BFMG591,80.01
10922,866CNGG332,40.32876712328767
10923,866CSDZ974,40.33884931506849
10924,866KIDG830,134.69164556962025
10925,866MHMH225,129.26395759717315
10926,866PSBD879,80.03
10927,866QDIG629,80.0
10928,866QWAG330,80.01
10929,866UBFE692,46.56
10930,866UIYE034,79.96
10931,867BQVI389,12.656984924623105
10932,867EAXN626,49.7695852534562
10933,867EGAN885,80.01
10934,867IOKF517,120.92580821917808
10935,867KICV550,120.92580821917808
10936,867LVNZ582,20.01
10937,867PDNS231,40.32876712328767
10938,867PPSM795,80.0
10939,867SMAZ811,102.36449315068492
10940,867TGBV915,120.0
10941,867VEHY959,123.11926605504588
10942,867WBGB940,60.0
10943,867YIQA894,120.986301369863
10944,868AABN195,80.01
10945,868AHMW149,121.04679452054796
10946,868CLRN516,80.01
10947,868JJJR813,130.81111111111113
10948,868NBQC359,40.32372602739726
10949,868NLLP504,79.96
10950,868OYES023,135.135
10951,868PTZT643,120.986301369863
10952,868SCEM727,79.98
10953,868TCTO059,80.04
10954,868ZHBI000,12.88308080808082
10955,869CFTC701,120.986301369863
10956,869EUCG437,121.04679452054796
10957,869GFBY467,128.03601398601398
10958,869GQVV518,121.10728767123288
10959,869PTHD989,40.04
10960,869QRNB273,38.01490410958904
10961,869RFMN440,40.32876712328767
10962,869SHWX341,131.1340273972603
10963,869SPNK598,97.90168711656442
10964,869TWPR893,40.32876712328767
10965,869VLQN510,40.32372602739726
10966,869YXQM035,6.78
10967,869ZDEJ433,40.32372602739726
10968,870CCUU837,130.93742465753425
10969,870CVTR911,102.28486274509801
10970,870EDXE836,120.986301369863
10971,870HUQF170,40.32372602739726
10972,870HVDV980,133.75415282392026
10973,870IWJC740,131.13402739726027
10974,870JIHI572,80.01
10975,870JUMA367,40.32876712328767
10976,870LHQJ343,80.01
10977,870NASI689,40.33884931506849
10978,870ONLJ276,40.32876712328767
10979,870SBCH633,131.06849315068493
10980,870UBBE423,34.17294303797468
10981,870XDLM634,65.06666666666666
10982,871CCWB635,131.8664542936288
10983,871DXUM449,104.44378640776698
10984,871HXJK867,107.21637209302328
10985,871IFJG375,40.33380821917808
10986,871KLKJ282,40.33380821917808
10987,871PISM528,120.986301369863
10988,871RZDW329,120.986301369863
10989,871XKDZ257,40.32876712328767
10990,871XLNR339,40.32876712328767
10991,872CARD358,120.92580821917808
10992,872DAES714,71.75573529411764
10993,872GVYG703,79.98
10994,872NJQY988,131.0389253731343
10995,872SNRO090,40.31868493150685
10996,872TLDV331,80.01
10997,872XQAK462,121.10728767123288
10998,872YNDA994,131.06849315068493
10999,872YWJB054,40.33380821917808
11000,873AQGV968,37.18073800738007
11001,873AZAM828,130.64892857142854
11002,873BXJO800,120.92580821917808
11003,873DNVQ115,60.74688796680498
11004,873ECKD031,100.0
11005,873EJWW218,44.64382470119523
11006,873GPLA520,106.93854166666668
11007,873JTZQ201,121.04679452054796
11008,873MVAT225,43.319023668639055
11009,873POEO662,19.99
11010,873SYAF133,131.06849315068493
11011,873UZKV193,110.27319402985074
11012,873VOYG027,122.51046025104604
11013,873WERE715,93.14813559322035
11014,873ZDFM199,92.41798076923077
11015,874DIXO114,120.92580821917808
11016,874LXPW605,121.04679452054796
11017,874STAR584,120.986301369863
11018,874UCRS516,130.4779945054945
11019,874UYLH771,99.95
11020,874VPPM272,40.32876712328767
11021,874WXRC803,119.27366666666668
11022,875CKZK322,77.46031746031746
11023,875FOAH726,124.52275862068966
11024,875IVXF226,40.33380821917808
11025,875KOTK803,296.57766666666663
11026,875LHSW457,20.0
11027,875MNPQ236,132.0638989169675
11028,875NEQD877,120.986301369863
11029,875OWEH633,40.32372602739726
11030,875QWTQ935,50.65110726643599
11031,875UXLE152,92.77955271565496
11032,875VRYI091,43.84329341317365
11033,875WMIF319,39.98
11034,875XLWM653,25.767790262172284
11035,876ADYH238,80.0
11036,876GPES010,119.94
11037,876HLUX310,122.15966480446926
11038,876JDRL492,131.13402739726027
11039,876JXSH161,120.8048219178082
11040,876NGIR005,137.00534759358288
11041,876NMCF355,40.32372602739726
11042,876OQXL522,40.89385474860335
11043,876OZKL793,121.04679452054796
11044,876TTRN337,131.56275449101798
11045,876TWHR856,132.68882175226588
11046,876ULFV077,55.87786259541985
11047,877AMTC973,130.77964285714287
11048,877CBSM990,127.2406956521739
11049,877FTYN803,40.02
11050,877GQTO667,121.04679452054796
11051,877HMRZ639,123.8965037593985
11052,877LQFA536,127.90804195804192
11053,877NMMG580,100.1
11054,877NYRG693,40.33884931506849
11055,877OUSU615,132.82258064516128
11056,877PJHS421,59.91
11057,877PTRV376,60.03
11058,877TJLS961,40.33380821917808
11059,877YILQ991,45.98425196850394
11060,877YSSG353,100.05
11061,878BJNO783,120.92580821917808
11062,878BUTR245,126.39620689655172
11063,878BWCG857,122.06100000000002
11064,878CRHZ402,121.04679452054796
11065,878KYEQ248,131.06849315068493
11066,878OUPQ640,121.04679452054796
11067,878QMBN127,121.04679452054796
11068,878RTDG215,40.32372602739726
11069,878VFBA791,40.33380821917808
11070,878XFLJ610,120.92580821917808
11071,878XLHX351,22.82
11072,878XQJN895,38.60036036036036
11073,879CSUB417,200.03
11074,879DMYN757,121.04679452054796
11075,879FQRD478,60.00750000000001
11076,879HAMK546,123.64434782608696
11077,879JENA836,120.92580821917808
11078,879MPSK430,132.12788659793816
11079,879NALG038,40.33380821917808
11080,879ONAL127,29.351484375
11081,879QJBQ276,119.86307228915663
11082,879QWMS570,131.06849315068493
11083,879RVFG714,88.5966552901024
11084,879TLQE104,135.48777777777778
11085,879VLSB171,131.13402739726027
11086,879VMSE814,119.95791780821916
11087,879VUWW070,80.0
11088,879ZMSX078,60.03
11089,880BUKI687,120.986301369863
11090,880BZJP915,18.90059071729958
11091,880FJJO848,40.32876712328767
11092,880HHBR067,40.32876712328767
11093,880HUDD296,129.8709677419355
11094,880HUXR528,40.33884931506849
11095,880IKQQ604,131.13402739726027
11096,880JCMJ273,80.01
11097,880PXXT211,80.0
11098,880QOKY051,40.32876712328767
11099,880SJYG976,57.91456431535269
11100,880UEPC713,121.878
11101,880UHPZ142,121.04679452054796
11102,880ULON075,40.32876712328767
11103,880VJCF306,260.09000000000003
11104,880YKSE460,121.939
11105,880YLCN026,135.55555555555554
11106,881AEWH449,120.986301369863
11107,881GQES105,65.71705263157897
11108,881JLYA609,80.0
11109,881LSPG467,40.0
11110,881NNAO935,79.99
11111,881RUMG364,80.02
11112,882AXZH619,119.94
11113,882BBWA740,60.0
11114,882CUYX867,119.94
11115,882JFQA779,120.92580821917808
11116,882JHFC697,91.192688172043
11117,882KEHU731,131.06849315068493
11118,882MDXD670,133.0909090909091
11119,882MQEQ288,120.92580821917808
11120,882QDKZ795,121.10728767123288
11121,882QQMU568,121.10728767123288
11122,882SOEN583,49.65
11123,882TKYB542,131.1995616438356
11124,882WCTO967,40.32876712328767
11125,883GLYG362,40.32372602739726
11126,883GZSY003,122.0
11127,883QTSO177,46.61837579617834
11128,883TCDC035,133.4375
11129,883WJZW828,123.10909090909092
11130,883XCBA897,121.04679452054796
11131,884CCHO265,120.86531506849316
11132,884CNHM388,78.44496644295303
11133,884NSNL787,55.87087786259542
11134,884OUUF474,80.0
11135,884PHOT954,40.32876712328767
11136,884VZFD420,120.92580821917808
11137,884XTAE679,132.289156626506
11138,884ZPOZ264,134.2447706422018
11139,885BXUU333,40.32876712328767
11140,885EZWU459,40.32876712328767
11141,885HCTO207,40.32876712328767
11142,885KAVS640,71.1834355828221
11143,885MWGT063,25.966902985074626
11144,885NURQ302,52.279178571428574
11145,885ODYK444,123.65645070422536
11146,885PCQD044,21.641739130434782
11147,885QYNI855,135.4286131386861
11148,885YGXG844,123.70623188405796
11149,886AORG995,55.87000000000002
11150,886BKPK568,80.0
11151,886CDFJ596,40.32372602739726
11152,886MBQM301,64.5014537444934
11153,886NKDK039,76.25
11154,886PDJE683,40.0
11155,886PZKM665,121.04679452054796
11156,886RZCS693,80.0
11157,886TINY632,23.2
11158,886UWGP304,52.85859205776174
11159,887GPTC038,120.986301369863
11160,887KIFS610,140.34873417721516
11161,887NAPN244,122.58373205741628
11162,887SUPX199,120.986301369863
11163,887TTWZ104,14.54717821782178
11164,887VUFJ535,40.32372602739726
11165,887WFIR658,107.72340425531914
11166,887WLHN883,40.31364383561644
11167,887XSJG699,121.04679452054796
11168,887YDWR807,196.02333333333337
11169,887YDZM864,40.0
11170,888ACBI040,40.32876712328767
11171,888CVOX826,154.98575498575497
11172,888CXKL326,57.65220472440944
11173,888DMHI194,94.42440000000002
11174,888EEXQ691,40.33380821917808
11175,888GDJQ818,80.04
11176,888GSNL765,99.95
11177,888JNCU449,96.6075616438356
11178,888LBRI309,86.86812499999999
11179,888LBSE659,127.53246835443038
11180,888NIIC682,120.986301369863
11181,888NLXA477,100.05
11182,888REEA771,40.33380821917808
11183,888RUIP345,126.44000000000004
11184,888SOHU409,204.6474820143885
11185,888TSEO857,40.34893150684932
11186,888VDUK271,46.92894230769231
11187,888YTNM871,40.32876712328767
11188,888ZTJQ197,0.0
11189,889CLJQ930,59.94
11190,889HMQM868,120.92580821917808
11191,889IGDE939,29.147616438356163
11192,889JOIW740,40.32876712328767
11193,889MCYI852,80.0
11194,889MXUX927,99.95
11195,889OJIG871,120.92580821917808
11196,889OYQF996,40.32372602739726
11197,889WIVZ660,120.06
11198,889YHSX854,132.28915662650604
11199,889ZLLM083,29.543344947735186
11200,890BURI040,107.75863945578234
11201,890FBJD896,79.99
11202,890GVZY280,40.32876712328767
11203,890GYAQ417,42.07422413793104
11204,890HWEH900,40.32372602739726
11205,890IOMI552,34.11
11206,890OSIZ391,40.32372602739726
11207,890OUYE707,131.1340273972603
11208,890QUYK459,145.47555555555553
11209,890WGGP071,40.32372602739726
11210,890XMBA604,43.65108433734939
11211,890ZFBQ624,80.0
11212,891DXCG921,125.87540625
11213,891GUTA312,120.92580821917808
11214,891GYDC094,122.45353159851302
11215,891LKJH525,110.93987421383648
11216,891MFUF376,120.986301369863
11217,891QWHY286,162.06
11218,891RTNU203,120.986301369863
11219,891ZRTA399,120.86531506849316
11220,892EXLO452,121.04679452054796
11221,892FBSB707,133.96939024390244
11222,892HZNQ212,40.0
11223,892IKDA425,296.7759574468085
11224,892JHTH084,136.82242990654206
11225,892RAVW581,102.77947058823528
11226,892RROD432,137.87967741935483
11227,892SODW825,43.05
11228,892TFKV979,120.986301369863
11229,893BYAT684,72.12724137931035
11230,893CVRT557,128.93767605633803
11231,893IHJX606,143.27375
11232,893JDBQ633,61.92849557522124
11233,893JHJZ867,203.98
11234,893MQOE064,40.31364383561644
11235,893PVEL712,244.4117142857143
11236,893RPLA010,59.755102040816325
11237,893SIUW389,121.10728767123288
11238,893TDUN206,40.45209944751381
11239,893ZJEF056,68.37047272727273
11240,894BMCT655,121.10728767123288
11241,894MNJC408,59.97
11242,894SLDU374,120.0
11243,894WQCA308,121.04679452054796
11244,894YKVC468,110.21785714285711
11245,894YOTV214,80.02
11246,894ZDKT502,131.06849315068493
11247,894ZEOM549,94.45
11248,894ZYYT515,120.986301369863
11249,895COTA416,76.99878640776699
11250,895GBYM686,120.986301369863
11251,895IMOD112,131.13402739726027
11252,895JRSZ158,132.7461139896373
11253,895KUQY020,112.29141176470588
11254,895LCLR681,133.9989010989011
11255,895RLUE361,120.986301369863
11256,895VKQH361,131.0029589041096
11257,895WZHK197,120.92580821917808
11258,895YDIY530,114.19165322580645
11259,896CKRP445,79.98
11260,896FMGS977,28.473309608540923
11261,896JIYM723,40.33884931506849
11262,896MRYQ598,40.0
11263,896OZYN878,53.82000000000001
11264,896SCRM169,131.0029589041096
11265,896TIQL856,40.32876712328767
11266,896WJYI304,131.95783783783784
11267,896ZRPI144,40.32876712328767
11268,897AGKU895,44.09638554216868
11269,897BONO829,80.0
11270,897BPWT329,129.5233333333333
11271,897BTSY901,115.44602076124569
11272,897FKWZ383,133.0909090909091
11273,897HCNH349,60.0
11274,897KXIX977,39.85394190871369
11275,897LADF174,121.04679452054796
11276,897QLVV791,80.01
11277,897RDLO346,39.98
11278,897TBOZ043,55.92999999999999
11279,897XKCA624,83.12866359447003
11280,897YDLF454,20.01
11281,898AMJB497,80.12
11282,898CIOD583,119.88
11283,898EPJJ572,117.97752808988764
11284,898IKPH691,80.0
11285,898KDBM063,80.01
11286,898KKAJ226,80.04
11287,898NCOL341,40.214752747252746
11288,898NNRY807,80.01
11289,898UPVP959,40.33380821917808
11290,898ZIIC460,107.15328767123287
11291,899BNHZ535,40.31868493150685
11292,899CTOU615,68.04309160305345
11293,899EHOL919,40.33380821917808
11294,899EHTH399,85.07936507936509
11295,899FXWO155,89.52
11296,899HTRJ132,15.355223214285717
11297,899ITOJ889,120.986301369863
11298,899OSMG435,12.66964824120602
11299,899OZHK257,13.923383084577113
11300,899PWHG030,121.04679452054796
11301,899QPCM627,58.79934246575343
11302,899TMFZ043,127.74561904761904
11303,899WZUN785,125.65102941176472
11304,899XKBY992,43.053441176470585
11305,899YNOG376,45.75571875000001
11306,899ZXMR044,40.32876712328767
11307,900AFFF589,22.04975342465753
11308,900APEC923,131.1340273972603
11309,900BFCQ503,320.05
11310,900CGSE515,117.6320930232558
11311,900FKRH178,52.84827411167513
11312,900GEQA506,40.32876712328767
11313,900LAFA777,133.0243636363636
11314,900TNXP651,82.89882352941177
11315,900UTHH615,78.26919786096258
11316,900XRUK619,80.01
11317,900YJUI350,122.68253048780488
11318,900ZTBT985,134.20319371727751
11319,901BEYY393,121.10728767123288
11320,901BUVU791,57.6305905511811
11321,901BVNB733,11.699575471698113
11322,901CMDV925,134.86341013824884
11323,901DDUX764,121.04679452054796
11324,901EAKH417,122.40802675585284
11325,901FCMX765,126.08068965517242
11326,901GCRJ325,215.71266055045868
11327,901GWAH230,120.92580821917808
11328,901IJBD326,131.13402739726027
11329,901IJGE975,79.99
11330,901KEMM596,79.99
11331,901KWQA514,121.939
11332,901LZON351,120.86531506849316
11333,901MQAC089,80.0
11334,901SVUZ039,40.0
11335,901ULMR252,119.88
11336,901XTIH872,120.986301369863
11337,901XVQX856,151.19565217391303
11338,901XZXG727,120.986301369863
11339,901YQXG429,131.0029589041096
11340,901ZDJO797,54.42379182156134
11341,901ZQUY724,10.566083916083915
11342,902JJNS391,120.986301369863
11343,902JNQN125,19.98
11344,902KCTR357,120.12
11345,902KIGQ489,120.92580821917808
11346,902TSNL475,125.11404371584699
11347,902WDVF369,80.0
11348,902XAHX707,121.04679452054796
11349,902XIKW633,120.986301369863
11350,902ZLEK180,71.0590776699029
11351,903AATP771,69.76278260869566
11352,903APXD841,131.1340273972603
11353,903EDXF857,124.3030612244898
11354,903EEIV703,266.1463095238095
11355,903FVXE957,130.64892857142857
11356,903HFPO497,120.92580821917808
11357,903IRGA062,86.12244897959184
11358,903JDRQ874,74.9874368231047
11359,903JIGI018,120.986301369863
11360,903QSII294,57.645
11361,903UJNH401,40.33380821917808
11362,903USOL821,80.0
11363,903VOHE447,40.32372602739726
11364,903ZDGA547,55.15999999999999
11365,904CDXZ891,120.86531506849316
11366,904CJYC437,131.13402739726027
11367,904FORP745,44.621513944223096
11368,904GNCU310,124.64072463768115
11369,904JETI005,121.939
11370,904MYJI034,121.939
11371,904PJIT922,84.3450479233227
11372,904RKXS746,120.986301369863
11373,904SMFR408,100.1
11374,904SVMU197,80.0
11375,904TJGZ504,125.19076923076923
11376,904TKKK945,95.8981512605042
11377,904ULHW867,63.38454545454546
11378,904YLON193,120.0
11379,905FOER769,40.32372602739726
11380,905FOFC171,119.94
11381,905HCFK064,80.0
11382,905IJHJ090,121.04679452054796
11383,905LLIV131,40.32876712328767
11384,905MPQU415,41.71982905982905
11385,905PSVE185,140.14
11386,905QMDK958,120.986301369863
11387,905UWOX842,23.33333333333333
11388,905XPPG550,19.99
11389,905YFLJ203,21.022347417840365
11390,905ZURA059,40.0
11391,906APCN333,121.04679452054796
11392,906ARSF155,80.0
11393,906DPNR525,72.4571287128713
11394,906EGGB253,80.0
11395,906HSHQ398,123.17307692307692
11396,906IVJF128,40.0
11397,906QSDM211,79.96
11398,906UATL908,40.32876712328767
11399,906WDJA655,120.986301369863
11400,906WSIJ245,130.71428571428572
11401,906XISC952,120.986301369863
11402,906XLVG560,129.1764705882353
11403,907DOJW406,121.10728767123288
11404,907HHWA205,40.32876712328767
11405,907UCLV680,63.09556034482758
11406,907XOQX450,79.56521739130434
11407,907XTZU838,127.24505791505791
11408,907YUQQ165,80.08
11409,908BIBR821,39.98
11410,908ELMB257,120.86531506849316
11411,908GKRY799,138.27875675675674
11412,908LBES633,94.26794520547945
11413,908LTJY545,59.94
11414,908PBVG758,80.04
11415,908QUQN389,40.32876712328767
11416,908RSME104,40.31868493150685
11417,908UOQS542,131.995824742268
11418,908ZAOF563,121.04679452054796
11419,909DPGV075,69.81906474820147
11420,909EYPD675,120.986301369863
11421,909GGFQ525,80.0
11422,909HQFM083,40.33380821917808
11423,909KARK964,46.3936
11424,909NBQY585,130.77964285714285
11425,909NVCJ670,60.03
11426,909OZQK699,40.33380821917808
11427,909PQTE210,121.04679452054796
11428,909PVNI214,120.986301369863
11429,909VSGQ863,40.32372602739726
11430,909XAYV970,131.06849315068493
11431,909YJGD654,19.66666666666667
11432,910BQJP411,40.32372602739726
11433,910DULP296,131.1399173553719
11434,910FWGJ347,121.04679452054796
11435,910JILP771,80.0
11436,910LNXQ787,40.32876712328767
11437,910MOZU626,100.0
11438,910MUAY773,122.57171548117157
11439,910NSYT206,130.845
11440,910RZQY956,120.986301369863
11441,910WVZM366,128.35684210526313
11442,911CRRG139,40.33380821917808
11443,911ENIP737,80.0
11444,911GWWT575,17.33116666666666
11445,911OYYQ078,40.32876712328767
11446,911PVNK910,164.31256916996048
11447,911SQDJ215,80.01
11448,911WTSO695,131.13402739726027
11449,911WXPM809,26.76136029411765
11450,911XCHC519,99.95
11451,911XHUX917,326.69933333333336
11452,911XKIQ491,86.87499999999999
11453,911YIIW515,93.19317406143348
11454,911ZPJP823,120.986301369863
11455,912GWDQ812,120.92580821917804
11456,912JCAJ849,60.0
11457,912JYRD432,39.98
11458,912KOLJ850,121.04679452054796
11459,912LYZB689,122.58373205741628
11460,912NKPZ366,80.0
11461,912OKRF145,120.986301369863
11462,912QBSQ435,127.08333333333334
11463,912QONZ180,19.99
11464,912SKOW934,121.04679452054796
11465,912SQNW823,131.13402739726027
11466,912UIHN354,40.31868493150685
11467,912UIHY861,60.31862745098037
11468,912UWHP429,160.15245033112583
11469,912VADU911,120.92580821917808
11470,912VQOR372,77.06226315789475
11471,912WLDD338,130.72772585669782
11472,912XJAP005,120.986301369863
11473,913FQBY571,61.27956164383561
11474,913JWIR387,79.96
11475,913KXNQ360,120.92580821917808
11476,913OGOJ522,120.986301369863
11477,913PIEC725,118.34
11478,913SJSJ665,120.92580821917808
11479,913TLMN962,120.92580821917808
11480,913TRTA908,40.32876712328767
11481,914GQGN246,121.04679452054796
11482,914IGQN986,77.87234042553192
11483,914JBJR225,80.01
11484,914JEXJ020,121.04679452054796
11485,914JUPS742,100.0
11486,914MXGB686,40.32372602739726
11487,914NAIY410,131.0029589041096
11488,914QNGH172,78.69
11489,914QZWL707,120.12
11490,914TSUD069,120.0
11491,914YQTK594,122.06100000000002
11492,914ZCIV485,39.37266666666666
11493,915AVBY095,121.04679452054796
11494,915AZHC154,40.33380821917808
11495,915HHRW481,121.04679452054796
11496,915JXVE560,132.43421052631578
11497,915LXPY527,80.0
11498,915MUAJ531,40.3305785123967
11499,915NIQH373,87.95
11500,915PAJP518,126.44403458213256
11501,915PTBV511,119.94
11502,915ULWS636,44.63414634146341
11503,915UTUP114,60.50342975206612
11504,915XXXR163,124.4814730878187
11505,915ZLDL430,130.19608308605342
11506,916APTN516,62.32
11507,916DOXN185,128.16405000000003
11508,916FBKQ602,81.28156097560975
11509,916FHGI540,120.92580821917808
11510,916IVFE459,79.99
11511,916OCDJ653,56.121673003802286
11512,916OGPN849,120.92580821917808
11513,916PXEL864,7.855700934579445
11514,916YHPA417,40.33380821917808
11515,916YMYV104,127.91860058309038
11516,917CYAI279,27.479877551020408
11517,917EHYD660,40.32372602739726
11518,917GYXL544,120.986301369863
11519,917IMET446,65.9541891891892
11520,917JTCM329,128.671875
11521,917NBZL514,12.48148514851485
11522,917NYKH706,120.86531506849316
11523,917QYFX648,40.32876712328767
11524,917RTSF265,40.33380821917808
11525,917SXCB350,121.10728767123288
11526,917WMJH862,79.98
11527,917XFNM336,60.0
11528,917XYSH096,120.92580821917808
11529,917YHPO272,120.986301369863
11530,918DDCY563,131.06849315068493
11531,918EAWE603,43.56598214285714
11532,918ECZA807,79.98
11533,918FJIT870,120.92580821917808
11534,918PSDT616,120.92580821917808
11535,918QRQO874,40.33380821917808
11536,918UQCY119,26.76580645161292
11537,919BOJR505,112.12804255319149
11538,919CNHA827,51.01045296167247
11539,919EMBL092,121.04679452054796
11540,919HRAO573,40.33380821917808
11541,919KFIR819,132.12996389891697
11542,919KPVQ863,123.43518404907974
11543,919LSAE002,1.957499999999996
11544,919MVMK550,134.93087557603687
11545,919PNCG667,138.11320754716982
11546,919WEMM573,40.32876712328767
11547,919YHMU810,40.32372602739726
11548,920AGKC086,86.7169526627219
11549,920GXAQ761,59.97
11550,920JHVP888,131.20545454545453
11551,920JTEJ132,80.01
11552,920MFPZ041,40.32876712328767
11553,920SJGE553,221.15384615384613
11554,920SXIX161,130.71428571428572
11555,920YXNS490,132.02378378378378
11556,921ASLG780,40.33884931506849
11557,921EQID815,80.0
11558,921FEZE040,80.01
11559,921JZWV104,51.061081081081085
11560,921LATG602,34.60382445141066
11561,921PCDO584,138.62497297297296
11562,921QNEY451,124.12983050847458
11563,921VAYR057,184.7224880382775
11564,922ACDR632,108.28925000000001
11565,922BCQU663,80.08
11566,922CNIF791,124.36893203883496
11567,922DCHQ656,120.92580821917808
11568,922DWCN377,201.75953079178885
11569,922DXWJ441,140.07000000000002
11570,922FKQY781,121.10728767123288
11571,922GPGU880,100.0
11572,922LBDB253,40.32876712328767
11573,922MSBX004,80.01
11574,922NBYX342,99.95
11575,922OUQM628,69.0738679245283
11576,922TFSC032,80.0
11577,922VJFE054,80.04
11578,922VLXR958,50.632767123287664
11579,922VPVS678,40.32876712328767
11580,922WZRZ007,40.33380821917808
11581,922YMVQ693,59.94
11582,922YYHC211,29.34497816593887
11583,923HAYN524,41.467903682719545
11584,923KPXY311,124.0057627118644
11585,923LCNI150,120.986301369863
11586,923LZZD295,68.01526717557252
11587,923NMCN801,121.04679452054796
11588,923SCGG213,125.35785046728972
11589,923UQSB622,60.0
11590,923YIUW999,40.32876712328767
11591,923YJVH629,120.986301369863
11592,924CCTZ264,120.92580821917808
11593,924FBPT038,40.33380821917808
11594,924FDDT740,59.51963414634147
11595,924HLHE739,95.07724137931037
11596,924HSJK717,129.26395759717315
11597,924HSYG396,80.01
11598,924HYJZ441,79.99
11599,924IUWM526,130.64892857142857
11600,924NIYY842,68.83986348122869
11601,924PAEO675,40.84345679012344
11602,924PTHF276,131.30044843049328
11603,924RETD406,40.32372602739726
11604,924VLJX384,40.31868493150685
11605,924XMZE559,131.06849315068493
11606,924YJZO748,120.986301369863
11607,924ZJJI680,131.8005540166205
11608,925ANNT964,40.32876712328767
11609,925CGLI132,55.20000000000002
11610,925DSAR838,40.33380821917808
11611,925GKSX731,40.32876712328767
11612,925LUNW210,121.10728767123288
11613,925OOMK962,131.06849315068493
11614,925PSPX000,17.316017316017316
11615,925QOQM336,119.94
11616,925RUBM046,109.41585365853658
11617,925TRZE145,120.986301369863
11618,925TUDK302,20.0
11619,925WSAS550,50.47644827586207
11620,925XCHG091,120.92580821917808
11621,925XLQX213,41.59090909090909
11622,925YHDA348,130.93742465753425
11623,926BBSJ572,44.05
11624,926DEZT644,132.02999999999997
11625,926DQKZ429,120.986301369863
11626,926DZDV030,78.56275167785236
11627,926FSCF815,40.32876712328767
11628,926HBOE024,130.93742465753425
11629,926OSVM065,40.32876712328767
11630,926PXID926,45.04615384615385
11631,926RGYE744,68.40266355140187
11632,926RSKL710,79.92
11633,926TIAL564,120.92580821917808
